,IVN.TO,IVN.TO,IVN.TO,IVN.TO,IVN.TO,IVN.TO,PNE.TO,PNE.TO,PNE.TO,PNE.TO,PNE.TO,PNE.TO,TVE.TO,TVE.TO,TVE.TO,TVE.TO,TVE.TO,TVE.TO,WCP.TO,WCP.TO,WCP.TO,WCP.TO,WCP.TO,WCP.TO,AAV.TO,AAV.TO,AAV.TO,AAV.TO,AAV.TO,AAV.TO,DPM.TO,DPM.TO,DPM.TO,DPM.TO,DPM.TO,DPM.TO,POU.TO,POU.TO,POU.TO,POU.TO,POU.TO,POU.TO,CJ.TO,CJ.TO,CJ.TO,CJ.TO,CJ.TO,CJ.TO,SBB.TO,SBB.TO,SBB.TO,SBB.TO,SBB.TO,SBB.TO,CHR.TO,CHR.TO,CHR.TO,CHR.TO,CHR.TO,CHR.TO,ORE.TO,ORE.TO,ORE.TO,ORE.TO,ORE.TO,ORE.TO,ATH.TO,ATH.TO,ATH.TO,ATH.TO,ATH.TO,ATH.TO,SES.TO,SES.TO,SES.TO,SES.TO,SES.TO,SES.TO,GGD.TO,GGD.TO,GGD.TO,GGD.TO,GGD.TO,GGD.TO,CCO.TO,CCO.TO,CCO.TO,CCO.TO,CCO.TO,CCO.TO,CF.TO,CF.TO,CF.TO,CF.TO,CF.TO,CF.TO,WFG.TO,WFG.TO,WFG.TO,WFG.TO,WFG.TO,WFG.TO,CEU.TO,CEU.TO,CEU.TO,CEU.TO,CEU.TO,CEU.TO,GLO.TO,GLO.TO,GLO.TO,GLO.TO,GLO.TO,GLO.TO,BIR.TO,BIR.TO,BIR.TO,BIR.TO,BIR.TO,BIR.TO,SIL.TO,SIL.TO,SIL.TO,SIL.TO,SIL.TO,SIL.TO,OR.TO,OR.TO,OR.TO,OR.TO,OR.TO,OR.TO
,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-22 14:25:00,10.470000267028809,10.479999542236328,10.449999809265137,10.470000267028809,10.470000267028809,29000,1.659999966621399,1.6699999570846558,1.659999966621399,1.6699999570846558,1.6699999570846558,500.0,4.190000057220459,4.199999809265137,4.190000057220459,4.199999809265137,4.199999809265137,36700.0,9.75,9.779999732971191,9.744999885559082,9.779999732971191,9.779999732971191,31865,9.4399995803833,9.449999809265137,9.430000305175781,9.444999694824219,9.444999694824219,7700,6.71999979019165,6.730000019073486,6.699999809265137,6.730000019073486,6.730000019073486,19000.0,26.3700008392334,26.43000030517578,26.34000015258789,26.43000030517578,26.43000030517578,1803,7.179999828338623,7.190000057220459,7.179999828338623,7.190000057220459,7.190000057220459,2800,1.2050000429153442,1.2300000190734863,1.2000000476837158,1.2200000286102295,1.2200000286102295,37300.0,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,300.0,,,,,,,2.125,2.130000114440918,2.125,2.130000114440918,2.130000114440918,6100.0,6.860000133514404,6.880000114440918,6.860000133514404,6.880000114440918,6.880000114440918,2954.0,1.965000033378601,1.965000033378601,1.965000033378601,1.965000033378601,1.965000033378601,2200.0,29.90999984741211,29.950000762939453,29.899999618530273,29.950000762939453,29.950000762939453,5100,8.0,8.020000457763672,8.0,8.020000457763672,8.020000457763672,4700.0,,,,,,,2.7149999141693115,2.7149999141693115,2.7149999141693115,2.7149999141693115,2.7149999141693115,500.0,3.509999990463257,3.5199999809265137,3.509999990463257,3.5199999809265137,3.5199999809265137,1600.0,9.109999656677246,9.119999885559082,9.109999656677246,9.119999885559082,9.119999885559082,6500,8.130000114440918,8.149999618530273,8.119999885559082,8.149999618530273,8.149999618530273,5900.0,16.5,16.510000228881836,16.5,16.510000228881836,16.510000228881836,800.0
2022-12-22 14:30:00,10.46500015258789,10.510000228881836,10.460000038146973,10.5,10.5,37329,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1000.0,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,12500.0,9.789999961853027,9.8100004196167,9.78499984741211,9.8100004196167,9.8100004196167,21450,9.4399995803833,9.479999542236328,9.4399995803833,9.479999542236328,9.479999542236328,3242,,,,,,,26.440000534057617,26.459999084472656,26.440000534057617,26.459999084472656,26.459999084472656,600,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,4109,1.2300000190734863,1.2300000190734863,1.2200000286102295,1.225000023841858,1.225000023841858,8800.0,,,,,,,,,,,,,2.134999990463257,2.140000104904175,2.134999990463257,2.140000104904175,2.140000104904175,6300.0,6.880000114440918,6.889999866485596,6.880000114440918,6.889999866485596,6.889999866485596,2300.0,1.965000033378601,1.9900000095367432,1.965000033378601,1.9850000143051147,1.9850000143051147,9400.0,29.940000534057617,29.969999313354492,29.93000030517578,29.940000534057617,29.940000534057617,11200,8.020000457763672,8.020000457763672,8.0,8.0,8.0,4200.0,94.7699966430664,94.88999938964844,94.7699966430664,94.87999725341797,94.87999725341797,2800.0,2.7200000286102295,2.740000009536743,2.7200000286102295,2.740000009536743,2.740000009536743,8700.0,3.5199999809265137,3.5199999809265137,3.515000104904175,3.515000104904175,3.515000104904175,2000.0,9.130000114440918,9.170000076293945,9.130000114440918,9.15999984741211,9.15999984741211,13000,8.140000343322754,8.170000076293945,8.135000228881836,8.170000076293945,8.170000076293945,11000.0,16.520000457763672,16.540000915527344,16.520000457763672,16.540000915527344,16.540000915527344,1850.0
2022-12-22 14:35:00,10.494999885559082,10.494999885559082,10.449999809265137,10.449999809265137,10.449999809265137,10719,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,11200.0,4.21999979019165,4.21999979019165,4.210000038146973,4.21999979019165,4.21999979019165,14410.0,9.8100004196167,9.819999694824219,9.789999961853027,9.8100004196167,9.8100004196167,7300,9.470000267028809,9.470000267028809,9.454999923706055,9.470000267028809,9.470000267028809,4001,6.730000019073486,6.75,6.730000019073486,6.735000133514404,6.735000133514404,5500.0,26.489999771118164,26.549999237060547,26.479999542236328,26.5,26.5,2650,7.204999923706055,7.204999923706055,7.199999809265137,7.199999809265137,7.199999809265137,1100,1.225000023841858,1.225000023841858,1.2200000286102295,1.2200000286102295,1.2200000286102295,1100.0,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,300.0,,,,,,,2.134999990463257,2.140000104904175,2.130000114440918,2.134999990463257,2.134999990463257,9300.0,6.880000114440918,6.889999866485596,6.880000114440918,6.889999866485596,6.889999866485596,600.0,1.9850000143051147,1.9900000095367432,1.9850000143051147,1.9900000095367432,1.9900000095367432,1100.0,29.93000030517578,29.93000030517578,29.860000610351562,29.889999389648438,29.889999389648438,4500,8.010000228881836,8.010000228881836,8.0,8.010000228881836,8.010000228881836,1750.0,94.87999725341797,94.88999938964844,94.81999969482422,94.81999969482422,94.81999969482422,405.0,2.740000009536743,2.740000009536743,2.7300000190734863,2.7300000190734863,2.7300000190734863,1900.0,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1800.0,9.164999961853027,9.164999961853027,9.140000343322754,9.149999618530273,9.149999618530273,2707,8.180000305175781,8.1899995803833,8.15999984741211,8.15999984741211,8.15999984741211,15202.0,16.540000915527344,16.540000915527344,16.520000457763672,16.520000457763672,16.520000457763672,848.0
2022-12-22 14:40:00,10.449999809265137,10.460000038146973,10.444999694824219,10.454999923706055,10.454999923706055,5500,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,400.0,4.21999979019165,4.21999979019165,4.210000038146973,4.21999979019165,4.21999979019165,7500.0,9.8100004196167,9.819999694824219,9.8100004196167,9.8100004196167,9.8100004196167,5400,9.479999542236328,9.489999771118164,9.470000267028809,9.489999771118164,9.489999771118164,5442,6.730000019073486,6.730000019073486,6.715000152587891,6.715000152587891,6.715000152587891,9800.0,26.540000915527344,26.549999237060547,26.540000915527344,26.549999237060547,26.549999237060547,200,7.199999809265137,7.230000019073486,7.199999809265137,7.21999979019165,7.21999979019165,12800,1.2200000286102295,1.2300000190734863,1.2200000286102295,1.2200000286102295,1.2200000286102295,5700.0,,,,,,,,,,,,,2.134999990463257,2.1500000953674316,2.134999990463257,2.1500000953674316,2.1500000953674316,26960.0,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,700.0,1.9900000095367432,1.9900000095367432,1.9850000143051147,1.9850000143051147,1.9850000143051147,2900.0,29.889999389648438,29.899999618530273,29.8799991607666,29.8799991607666,29.8799991607666,3400,8.0,8.0,8.0,8.0,8.0,1100.0,,,,,,,2.7249999046325684,2.7300000190734863,2.7249999046325684,2.7300000190734863,2.7300000190734863,200.0,3.5,3.5,3.494999885559082,3.5,3.5,2300.0,9.154999732971191,9.180000305175781,9.149999618530273,9.180000305175781,9.180000305175781,5712,8.15999984741211,8.170000076293945,8.15999984741211,8.170000076293945,8.170000076293945,6000.0,16.520000457763672,16.520000457763672,16.520000457763672,16.520000457763672,16.520000457763672,500.0
2022-12-22 14:45:00,10.454999923706055,10.470000267028809,10.4399995803833,10.444999694824219,10.444999694824219,13800,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1800.0,4.21999979019165,4.239999771118164,4.21999979019165,4.239999771118164,4.239999771118164,13100.0,9.819999694824219,9.84000015258789,9.819999694824219,9.84000015258789,9.84000015258789,3100,9.5,9.510000228881836,9.5,9.510000228881836,9.510000228881836,4025,6.71999979019165,6.739999771118164,6.715000152587891,6.730000019073486,6.730000019073486,14200.0,26.579999923706055,26.65999984741211,26.579999923706055,26.6299991607666,26.6299991607666,2948,7.21999979019165,7.239999771118164,7.21999979019165,7.239999771118164,7.239999771118164,9800,1.225000023841858,1.2300000190734863,1.2200000286102295,1.2200000286102295,1.2200000286102295,5000.0,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,400.0,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,3400.0,2.1449999809265137,2.1500000953674316,2.1449999809265137,2.1449999809265137,2.1449999809265137,1700.0,6.885000228881836,6.909999847412109,6.880000114440918,6.909999847412109,6.909999847412109,1300.0,1.9850000143051147,1.9900000095367432,1.9800000190734863,1.9850000143051147,1.9850000143051147,2600.0,29.889999389648438,29.93000030517578,29.889999389648438,29.93000030517578,29.93000030517578,5821,7.989999771118164,8.0,7.989999771118164,8.0,8.0,200.0,94.79000091552734,94.94999694824219,94.79000091552734,94.94999694824219,94.94999694824219,1489.0,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,1300.0,3.5,3.5,3.5,3.5,3.5,300.0,9.180000305175781,9.199999809265137,9.180000305175781,9.1899995803833,9.1899995803833,9700,8.170000076293945,8.210000038146973,8.170000076293945,8.210000038146973,8.210000038146973,6800.0,16.540000915527344,16.540000915527344,16.540000915527344,16.540000915527344,16.540000915527344,100.0
2022-12-22 14:50:00,10.449999809265137,10.449999809265137,10.420000076293945,10.430000305175781,10.430000305175781,14500,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,500.0,4.230000019073486,4.230000019073486,4.21999979019165,4.21999979019165,4.21999979019165,3000.0,9.845000267028809,9.850000381469727,9.829999923706055,9.84000015258789,9.84000015258789,13700,9.5,9.510000228881836,9.494999885559082,9.494999885559082,9.494999885559082,13400,,,,,,,26.610000610351562,26.610000610351562,26.510000228881836,26.510000228881836,26.510000228881836,1400,7.230000019073486,7.230000019073486,7.21999979019165,7.21999979019165,7.21999979019165,6800,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,200.0,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,200.0,,,,,,,2.1449999809265137,2.1449999809265137,2.134999990463257,2.140000104904175,2.140000104904175,26650.0,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,1900.0,1.9850000143051147,1.9900000095367432,1.9850000143051147,1.9900000095367432,1.9900000095367432,2200.0,29.93000030517578,29.940000534057617,29.8700008392334,29.8799991607666,29.8799991607666,7800,8.010000228881836,8.039999961853027,8.010000228881836,8.029999732971191,8.029999732971191,2200.0,94.94999694824219,94.94999694824219,94.75,94.83999633789062,94.83999633789062,2914.0,2.7300000190734863,2.7300000190734863,2.7249999046325684,2.7249999046325684,2.7249999046325684,500.0,,,,,,,9.180000305175781,9.180000305175781,9.175000190734863,9.180000305175781,9.180000305175781,5900,8.210000038146973,8.229999542236328,8.210000038146973,8.220000267028809,8.220000267028809,8998.0,16.549999237060547,16.559999465942383,16.549999237060547,16.559999465942383,16.559999465942383,500.0
2022-12-22 14:55:00,10.430000305175781,10.430000305175781,10.385000228881836,10.399999618530273,10.399999618530273,48906,1.6799999475479126,1.684999942779541,1.6799999475479126,1.684999942779541,1.684999942779541,7200.0,4.21999979019165,4.230000019073486,4.21999979019165,4.230000019073486,4.230000019073486,13000.0,9.829999923706055,9.850000381469727,9.829999923706055,9.850000381469727,9.850000381469727,5644,9.489999771118164,9.489999771118164,9.484999656677246,9.489999771118164,9.489999771118164,3300,6.730000019073486,6.75,6.730000019073486,6.744999885559082,6.744999885559082,4000.0,26.540000915527344,26.610000610351562,26.510000228881836,26.610000610351562,26.610000610351562,800,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,750,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,100.0,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,400.0,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,100.0,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,200.0,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,800.0,1.9900000095367432,2.0,1.9900000095367432,2.0,2.0,41200.0,29.8799991607666,29.940000534057617,29.8799991607666,29.90999984741211,29.90999984741211,8500,8.020000457763672,8.039999961853027,8.020000457763672,8.039999961853027,8.039999961853027,1400.0,94.84500122070312,95.0,94.83999633789062,95.0,95.0,800.0,2.7249999046325684,2.734999895095825,2.7200000286102295,2.734999895095825,2.734999895095825,6100.0,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,900.0,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,2800,8.21500015258789,8.229999542236328,8.21500015258789,8.225000381469727,8.225000381469727,2903.0,16.559999465942383,16.56999969482422,16.559999465942383,16.56999969482422,16.56999969482422,700.0
2022-12-22 15:00:00,10.395000457763672,10.40999984741211,10.385000228881836,10.399999618530273,10.399999618530273,11100,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,9900.0,4.230000019073486,4.230000019073486,4.224999904632568,4.230000019073486,4.230000019073486,2400.0,9.850000381469727,9.859999656677246,9.850000381469727,9.859999656677246,9.859999656677246,18374,9.489999771118164,9.510000228881836,9.484999656677246,9.5,9.5,5200,6.744999885559082,6.744999885559082,6.744999885559082,6.744999885559082,6.744999885559082,200.0,26.59000015258789,26.665000915527344,26.59000015258789,26.6299991607666,26.6299991607666,1200,7.230000019073486,7.239999771118164,7.230000019073486,7.239999771118164,7.239999771118164,1300,,,,,,,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,3.1700000762939453,200.0,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,100.0,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,4900.0,6.900000095367432,6.920000076293945,6.900000095367432,6.920000076293945,6.920000076293945,3400.0,2.005000114440918,2.005000114440918,2.005000114440918,2.005000114440918,2.005000114440918,300.0,29.8700008392334,29.8799991607666,29.84000015258789,29.8799991607666,29.8799991607666,9900,8.029999732971191,8.0600004196167,8.020000457763672,8.0600004196167,8.0600004196167,13100.0,94.9800033569336,94.9800033569336,94.95999908447266,94.95999908447266,94.95999908447266,300.0,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,600.0,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,400.0,9.199999809265137,9.220000267028809,9.199999809265137,9.210000038146973,9.210000038146973,8400,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,5687.0,16.59000015258789,16.59000015258789,16.56999969482422,16.59000015258789,16.59000015258789,14100.0
2022-12-22 15:05:00,10.395000457763672,10.404999732971191,10.390000343322754,10.399999618530273,10.399999618530273,15902,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,800.0,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,13300.0,9.850000381469727,9.869999885559082,9.850000381469727,9.869999885559082,9.869999885559082,15500,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,900,6.744999885559082,6.769999980926514,6.739999771118164,6.769999980926514,6.769999980926514,6800.0,26.6299991607666,26.6299991607666,26.56999969482422,26.610000610351562,26.610000610351562,5600,7.230000019073486,7.25,7.230000019073486,7.25,7.25,8700,1.225000023841858,1.2300000190734863,1.225000023841858,1.2300000190734863,1.2300000190734863,9850.0,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,1000.0,,,,,,,2.1500000953674316,2.1500000953674316,2.140000104904175,2.140000104904175,2.140000104904175,700.0,6.920000076293945,6.920000076293945,6.920000076293945,6.920000076293945,6.920000076293945,500.0,2.0,2.005000114440918,1.9950000047683716,2.005000114440918,2.005000114440918,1406.0,29.84000015258789,29.8700008392334,29.799999237060547,29.8700008392334,29.8700008392334,9900,8.0600004196167,8.09000015258789,8.055000305175781,8.09000015258789,8.09000015258789,2000.0,95.0199966430664,95.04000091552734,94.87000274658203,94.9800033569336,94.9800033569336,3000.0,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,200.0,3.509999990463257,3.5199999809265137,3.505000114440918,3.509999990463257,3.509999990463257,8000.0,9.199999809265137,9.210000038146973,9.1899995803833,9.210000038146973,9.210000038146973,13600,8.229999542236328,8.25,8.229999542236328,8.25,8.25,10700.0,16.579999923706055,16.579999923706055,16.56999969482422,16.56999969482422,16.56999969482422,1500.0
2022-12-22 15:10:00,10.399999618530273,10.430000305175781,10.395000457763672,10.414999961853027,10.414999961853027,44700,1.6799999475479126,1.6799999475479126,1.6749999523162842,1.6749999523162842,1.6749999523162842,23100.0,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,100.0,9.869999885559082,9.869999885559082,9.850000381469727,9.869999885559082,9.869999885559082,12300,9.489999771118164,9.520000457763672,9.484999656677246,9.520000457763672,9.520000457763672,11000,6.764999866485596,6.769999980926514,6.764999866485596,6.769999980926514,6.769999980926514,3200.0,26.649999618530273,26.649999618530273,26.600000381469727,26.600000381469727,26.600000381469727,1000,7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,1400,1.2300000190734863,1.2350000143051147,1.2300000190734863,1.2300000190734863,1.2300000190734863,12900.0,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,1000.0,,,,,,,2.1449999809265137,2.1449999809265137,2.1449999809265137,2.1449999809265137,2.1449999809265137,2500.0,6.925000190734863,6.925000190734863,6.889999866485596,6.889999866485596,6.889999866485596,1900.0,2.005000114440918,2.009999990463257,2.005000114440918,2.009999990463257,2.009999990463257,2500.0,29.860000610351562,29.860000610351562,29.81999969482422,29.84000015258789,29.84000015258789,6300,8.079999923706055,8.079999923706055,8.069999694824219,8.069999694824219,8.069999694824219,1200.0,94.91000366210938,94.91000366210938,94.86000061035156,94.86000061035156,94.86000061035156,606.0,2.744999885559082,2.744999885559082,2.744999885559082,2.744999885559082,2.744999885559082,100.0,3.509999990463257,3.509999990463257,3.505000114440918,3.509999990463257,3.509999990463257,2000.0,9.21500015258789,9.21500015258789,9.170000076293945,9.180000305175781,9.180000305175781,10450,8.25,8.25,8.239999771118164,8.239999771118164,8.239999771118164,7500.0,,,,,,
2022-12-22 15:15:00,10.420000076293945,10.430000305175781,10.399999618530273,10.399999618530273,10.399999618530273,33790,1.6799999475479126,1.6799999475479126,1.6749999523162842,1.6749999523162842,1.6749999523162842,1200.0,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,5900.0,9.880000114440918,9.890000343322754,9.869999885559082,9.869999885559082,9.869999885559082,9200,9.515000343322754,9.5600004196167,9.515000343322754,9.5600004196167,9.5600004196167,13063,6.775000095367432,6.775000095367432,6.775000095367432,6.775000095367432,6.775000095367432,300.0,26.649999618530273,26.700000762939453,26.649999618530273,26.68000030517578,26.68000030517578,900,7.25,7.260000228881836,7.25,7.260000228881836,7.260000228881836,16100,1.2350000143051147,1.2350000143051147,1.2200000286102295,1.2300000190734863,1.2300000190734863,33101.0,,,,,,,,,,,,,2.1449999809265137,2.1500000953674316,2.1449999809265137,2.1500000953674316,2.1500000953674316,42900.0,6.900000095367432,6.90500020980835,6.894999980926514,6.894999980926514,6.894999980926514,2000.0,2.015000104904175,2.0199999809265137,2.015000104904175,2.0199999809265137,2.0199999809265137,3800.0,29.8700008392334,29.969999313354492,29.8700008392334,29.959999084472656,29.959999084472656,11100,8.074999809265137,8.09000015258789,8.074999809265137,8.09000015258789,8.09000015258789,1900.0,94.80000305175781,94.91000366210938,94.80000305175781,94.9000015258789,94.9000015258789,1300.0,2.740000009536743,2.744999885559082,2.740000009536743,2.744999885559082,2.744999885559082,400.0,3.509999990463257,3.5199999809265137,3.509999990463257,3.5199999809265137,3.5199999809265137,1600.0,9.1899995803833,9.204999923706055,9.1850004196167,9.1899995803833,9.1899995803833,6200,8.25,8.289999961853027,8.239999771118164,8.28499984741211,8.28499984741211,40130.0,16.56999969482422,16.600000381469727,16.56999969482422,16.600000381469727,16.600000381469727,900.0
