Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1995-12-13,2.6380529403686523,2.684727576739349,2.6137820849434457,2.6380529403686523,27500,0.0,0.0,DPM.TO
1995-12-14,2.6380533498240184,2.660457134246826,2.6137824906317033,2.660457134246826,26000,0.0,0.0,DPM.TO
1995-12-15,2.6380532642583576,2.6380532642583576,2.6137824058532715,2.6137824058532715,20500,0.0,0.0,DPM.TO
1995-12-18,2.6137820849434457,2.6380529403686523,2.591378303997956,2.6380529403686523,42500,0.0,0.0,DPM.TO
1995-12-19,2.6137820849434457,2.6380529403686523,2.567107448572749,2.6380529403686523,35000,0.0,0.0,DPM.TO
1995-12-20,2.6137824058532715,2.6380532642583576,2.6137824058532715,2.6137824058532715,22500,0.0,0.0,DPM.TO
1995-12-21,2.6380532642583576,2.6380532642583576,2.567107763752048,2.6137824058532715,26500,0.0,0.0,DPM.TO
1995-12-22,2.591378602159742,2.591378602159742,2.544703960418701,2.544703960418701,36500,0.0,0.0,DPM.TO
1995-12-27,2.544703565094857,2.544703565094857,2.520432710647583,2.520432710647583,17000,0.0,0.0,DPM.TO
1995-12-28,2.544703960418701,2.544703960418701,2.4980293186776605,2.544703960418701,35500,0.0,0.0,DPM.TO
1995-12-29,2.520433014771246,2.520433014771246,2.4513543693409328,2.4980292320251465,56500,0.0,0.0,DPM.TO
1996-01-02,2.473758543179311,2.591378688812256,2.473758543179311,2.591378688812256,133500,0.0,0.0,DPM.TO
1996-01-03,2.660456721314142,2.660456721314142,2.6380529403686523,2.6380529403686523,170000,0.0,0.0,DPM.TO
1996-01-04,2.6604569988385935,2.707131862640381,2.6604569988385935,2.707131862640381,212500,0.0,0.0,DPM.TO
1996-01-05,2.731402888432405,2.893830605414169,2.731402888432405,2.871426820755005,191500,0.0,0.0,DPM.TO
1996-01-08,2.8938301149851213,3.0338542461395264,2.8938301149851213,3.0338542461395264,279500,0.0,0.0,DPM.TO
1996-01-09,3.058124923807196,3.1738781929016113,3.0338540698821665,3.1738781929016113,346000,0.0,0.0,DPM.TO
1996-01-10,3.1981490468266407,3.220552826387357,3.080528703367912,3.1738781929016113,208500,0.0,0.0,DPM.TO
1996-01-11,3.1738781929016113,3.1981490468266407,3.151474190778687,3.1738781929016113,256000,0.0,0.0,DPM.TO
1996-01-12,3.1738781929016113,3.1738781929016113,3.1047995572929414,3.1738781929016113,353000,0.0,0.0,DPM.TO
1996-01-15,3.1514745346492874,3.1514745346492874,2.964775980334843,3.0581252574920654,86000,0.0,0.0,DPM.TO
1996-01-16,3.08052921295166,3.127203854158364,3.058125429684891,3.08052921295166,132000,0.0,0.0,DPM.TO
1996-01-17,3.1272037685389984,3.1272037685389984,3.080529128610194,3.10479998588562,202000,0.0,0.0,DPM.TO
1996-01-18,3.10479998588562,3.10479998588562,3.0581253459568156,3.10479998588562,28000,0.0,0.0,DPM.TO
1996-01-19,3.1047995572929414,3.1738781929016113,3.080528703367912,3.1738781929016113,56000,0.0,0.0,DPM.TO
1996-01-22,3.1272033368536576,3.1738781929016113,3.1272033368536576,3.1738781929016113,116000,0.0,0.0,DPM.TO
1996-01-23,3.1738781929016113,3.220552826387357,3.1738781929016113,3.1738781929016113,96000,0.0,0.0,DPM.TO
1996-01-24,3.1272033368536576,3.1738781929016113,3.1047995572929414,3.1738781929016113,101500,0.0,0.0,DPM.TO
1996-01-25,3.1738781929016113,3.2914983137981317,3.1738781929016113,3.1738781929016113,186500,0.0,0.0,DPM.TO
1996-01-26,3.1738785644383865,3.1738785644383865,3.127203702926636,3.1272037029266357,53000,0.0,0.0,DPM.TO
1996-01-29,3.1272039570482004,3.198149681091308,3.1272039570482004,3.1981496810913086,44000,0.0,0.0,DPM.TO
1996-01-30,3.198149681091308,3.2205534650951964,3.1738788223528247,3.1981496810913086,41500,0.0,0.0,DPM.TO
1996-01-31,3.220553117718109,3.220553117718109,3.1514744758605953,3.1514744758605957,77500,0.0,0.0,DPM.TO
1996-02-01,3.1738785934601155,3.5472759310327997,3.1514745885096995,3.500601291656494,253500,0.0,0.0,DPM.TO
1996-02-02,3.640625476837158,3.7806496192394485,3.5939506143282354,3.640625476837158,157000,0.0,0.0,DPM.TO
1996-02-05,3.6406254370598483,3.8515948518262646,3.6406254370598483,3.8049204349517822,213000,0.0,0.0,DPM.TO
1996-02-06,3.8049206567789047,3.827324217939975,3.6873002914664146,3.7339749336242676,135500,0.0,0.0,DPM.TO
1996-02-07,3.758245824192563,3.780649830669691,3.547276172760533,3.571547031402588,180500,0.0,0.0,DPM.TO
1996-02-08,3.5472759310327997,3.5472759310327997,3.3605771509653395,3.500601291656494,85000,0.0,0.0,DPM.TO
1996-02-09,3.547276084472,3.547276084472,3.4072521602862773,3.4539268016815186,65500,0.0,0.0,DPM.TO
1996-02-12,3.431523084640503,3.5006015107279924,3.431523084640503,3.431523084640503,70500,0.0,0.0,DPM.TO
1996-02-13,3.5006014430767594,3.5006014430767594,3.4072521602862773,3.4539268016815186,100000,0.0,0.0,DPM.TO
1996-02-14,3.453926506810468,3.5472757816314693,3.431522725365873,3.5472757816314697,87500,0.0,0.0,DPM.TO
1996-02-15,3.5006015107279924,3.5939507953225056,3.431523084640503,3.431523084640503,112000,0.0,0.0,DPM.TO
1996-02-16,3.4781973361968994,3.5006011174702905,3.453926480416465,3.4781973361968994,74500,0.0,0.0,DPM.TO
1996-02-19,3.4781973361968994,3.4781973361968994,3.453926480416465,3.4781973361968994,58500,0.0,0.0,DPM.TO
1996-02-20,3.3139025322950384,3.360577171962978,3.291498749766875,3.3381733894348145,315500,0.0,0.0,DPM.TO
1996-02-21,3.2672282778767845,3.338173783049919,3.2448244927069165,3.291499137878418,216500,0.0,0.0,DPM.TO
1996-02-22,3.338173427737015,3.407252073287964,3.313902570318755,3.407252073287964,85500,0.0,0.0,DPM.TO
1996-02-23,3.360577171962978,3.407252034193155,3.3381733894348145,3.3381733894348145,21500,0.0,0.0,DPM.TO
1996-02-26,3.4072521602862773,3.453926801681518,3.3605772963287905,3.4539268016815186,28000,0.0,0.0,DPM.TO
1996-02-27,3.4539266522801877,3.5248721486446204,3.4315228698920084,3.500601291656494,93500,0.0,0.0,DPM.TO
1996-02-28,3.500601530203602,3.5715470314025874,3.500601530203602,3.571547031402588,47500,0.0,0.0,DPM.TO
1996-02-29,3.5715464910809263,3.5939502716064453,3.5248718555851704,3.5939502716064453,61500,0.0,0.0,DPM.TO
1996-03-01,3.593950663759021,3.618221521377563,3.571546880788922,3.6182215213775635,39000,0.0,0.0,DPM.TO
1996-03-04,3.453926801681518,3.6163547317867533,3.453926801681518,3.4539268016815186,34500,0.0,0.0,DPM.TO
1996-03-05,3.453926801681518,3.4781976597194926,3.4315230183242518,3.4539268016815186,56000,0.0,0.0,DPM.TO
1996-03-06,3.453926868430736,3.453926868430736,3.384848219780996,3.431523084640503,72500,0.0,0.0,DPM.TO
1996-03-07,3.4072518693999667,3.5472757816314693,3.4072518693999667,3.5472757816314697,45500,0.0,0.0,DPM.TO
1996-03-08,3.5939502716064453,3.6406251296644188,3.569679416636209,3.5939502716064453,115000,0.0,0.0,DPM.TO
1996-03-11,3.616354619552435,3.6630292594991185,3.616354619552435,3.640625476837158,56500,0.0,0.0,DPM.TO
1996-03-12,3.6182216739595185,3.6182216739595185,3.5248723888456563,3.571547031402588,76000,0.0,0.0,DPM.TO
1996-03-13,3.5248723888456563,3.5715470314025874,3.5248723888456563,3.571547031402588,33500,0.0,0.0,DPM.TO
1996-03-14,3.5248723888456563,3.5715470314025874,3.500601530203602,3.571547031402588,45500,0.0,0.0,DPM.TO
1996-03-15,3.5230049256655636,3.5472757816314693,3.5006011442209686,3.5472757816314697,86500,0.0,0.0,DPM.TO
1996-03-18,3.547276016802357,3.547276016802357,3.476330518722534,3.476330518722534,20000,0.0,0.0,DPM.TO
1996-03-19,3.4763301349270743,3.5472756251743394,3.4763301349270743,3.5230047702789307,29000,0.0,0.0,DPM.TO
1996-03-20,3.547276172760533,3.5715470314025874,3.5248723888456563,3.571547031402588,12000,0.0,0.0,DPM.TO
1996-03-21,3.5715466375973755,3.5715466375973755,3.5248720001868743,3.5472757816314697,35000,0.0,0.0,DPM.TO
1996-03-22,3.5472757816314693,3.5715466375973755,3.5248720001868743,3.5472757816314697,35000,0.0,0.0,DPM.TO
1996-03-25,3.569680310988403,3.640626041791445,3.569680310988403,3.6163551807403564,21000,0.0,0.0,DPM.TO
1996-03-26,3.5939507838671934,3.663029432296753,3.5939507838671934,3.663029432296753,19000,0.0,0.0,DPM.TO
1996-03-27,3.664896249771118,3.7115708886435446,3.6406253930450094,3.664896249771118,29000,0.0,0.0,DPM.TO
1996-03-28,3.640625279014698,3.640625279014698,3.5472757816314693,3.5472757816314697,46500,0.0,0.0,DPM.TO
1996-03-29,3.5472760863783397,3.5715469444293575,3.5006014449580154,3.524872303009033,24000,0.0,0.0,DPM.TO
1996-04-01,3.5230050740446734,3.5472759310327997,3.5006012916564937,3.500601291656494,33500,0.0,0.0,DPM.TO
1996-04-02,3.4781976597194926,3.5006014430767594,3.453926801681518,3.4539268016815186,28000,0.0,0.0,DPM.TO
1996-04-03,3.453926801681518,3.5006014430767594,3.4072521602862773,3.4539268016815186,32500,0.0,0.0,DPM.TO
1996-04-04,3.407252073287964,3.453926713491448,3.407252073287964,3.407252073287964,18000,0.0,0.0,DPM.TO
1996-04-08,3.4539266522801877,3.5006012916564937,3.4315228698920084,3.500601291656494,60500,0.0,0.0,DPM.TO
1996-04-09,3.5006014449580154,3.5472760863783397,3.5006014449580154,3.524872303009033,21500,0.0,0.0,DPM.TO
1996-04-10,3.5006014449580154,3.5472760863783397,3.5006014449580154,3.524872303009033,47000,0.0,0.0,DPM.TO
1996-04-11,3.5248718555851704,3.6182211265766817,3.5248718555851704,3.5939502716064453,53500,0.0,0.0,DPM.TO
1996-04-12,3.5939502716064453,3.6406251296644188,3.5939502716064453,3.5939502716064453,84000,0.0,0.0,DPM.TO
1996-04-15,3.612620251248769,3.612620251248769,3.5472757592857,3.584615468978882,42000,0.0,0.0,DPM.TO
1996-04-16,3.5472757816314693,3.58461549155987,3.5379408541493693,3.5472757816314697,73000,0.0,0.0,DPM.TO
1996-04-17,3.528605915495,3.5659456253051753,3.509936060589912,3.565945625305176,25500,0.0,0.0,DPM.TO
1996-04-18,3.5846155146213055,3.5846155146213055,3.5099360942840576,3.5099360942840576,25000,0.0,0.0,DPM.TO
1996-04-19,3.509936195569312,3.5472759068154374,3.5006012677577805,3.5379409790039062,44000,0.0,0.0,DPM.TO
1996-04-22,3.537941104519048,3.5472760326617534,3.500601391948226,3.5286061763763428,34500,0.0,0.0,DPM.TO
1996-04-23,3.5566107091135697,3.5566107091135697,3.528605926667269,3.5472757816314697,47000,0.0,0.0,DPM.TO
1996-04-24,3.5472757816314693,3.5472757816314693,3.528605926667269,3.5472757816314697,44000,0.0,0.0,DPM.TO
1996-04-25,3.547275752930086,3.631290322151443,3.547275752930086,3.621955394744873,63500,0.0,0.0,DPM.TO
1996-04-26,3.5939502716064453,3.5939502716064453,3.5566105632098406,3.5939502716064453,39000,0.0,0.0,DPM.TO
1996-04-29,3.631290455408348,3.631290455408348,3.575280666351319,3.5752806663513184,44000,0.0,0.0,DPM.TO
1996-04-30,3.565945839023109,3.603285551071167,3.565945839023109,3.603285551071167,31500,0.0,0.0,DPM.TO
1996-05-01,3.5846154802102634,3.5846154802102634,3.5659456253051753,3.565945625305176,57000,0.0,0.0,DPM.TO
1996-05-02,3.593950946594407,3.6686305999755864,3.575281088889677,3.668630599975586,44500,0.0,0.0,DPM.TO
1996-05-03,3.668630384504108,3.668630384504108,3.6126205921173096,3.6126205921173096,80000,0.0,0.0,DPM.TO
1996-05-06,3.640625542376908,3.74330997467041,3.640625542376908,3.74330997467041,50500,0.0,0.0,DPM.TO
1996-05-07,3.6966358789428844,3.8273249002844185,3.6966358789428844,3.789985179901123,157500,0.0,0.0,DPM.TO
1996-05-08,3.789984675002448,3.836659541825869,3.789984675002448,3.827324390411377,179000,0.0,0.0,DPM.TO
1996-05-09,3.83665944501719,3.83665944501719,3.817989587783813,3.8179895877838135,69500,0.0,0.0,DPM.TO
1996-05-10,3.817989498651551,3.8273242044880633,3.752644777297974,3.7526447772979736,90500,0.0,0.0,DPM.TO
1996-05-13,3.7806499004364014,3.789984606557795,3.752644891823197,3.7806499004364014,103000,0.0,0.0,DPM.TO
1996-05-14,3.7713153197094753,3.789985179901123,3.7713153197094753,3.789985179901123,62000,0.0,0.0,DPM.TO
1996-05-15,3.7993197578037003,3.7993197578037003,3.761980043069102,3.7806499004364014,65000,0.0,0.0,DPM.TO
1996-05-16,3.7806497850565064,3.7806497850565064,3.752644777297974,3.7526447772979736,22000,0.0,0.0,DPM.TO
1996-05-17,3.752644527000836,3.7713143825531,3.7339746714485718,3.7713143825531006,54500,0.0,0.0,DPM.TO
1996-05-21,3.733974719442746,3.761979725693335,3.677965152066042,3.6966350078582764,41500,0.0,0.0,DPM.TO
1996-05-22,3.6872999668121342,3.705969822031458,3.6779650392024723,3.687299966812134,23500,0.0,0.0,DPM.TO
1996-05-23,3.659295320510864,3.6966350323426505,3.6499603925529174,3.6592953205108643,35500,0.0,0.0,DPM.TO
1996-05-24,3.659295332815832,3.659295332815832,3.621955620858485,3.640625476837158,38000,0.0,0.0,DPM.TO
1996-05-27,3.6219556086790776,3.659295320510864,3.6219556086790776,3.6592953205108643,10000,0.0,0.0,DPM.TO
1996-05-28,3.659295320510864,3.659295320510864,3.640625464594971,3.6592953205108643,174000,0.0,0.0,DPM.TO
1996-05-29,3.6592950711224868,3.677964925765991,3.6592950711224868,3.677964925765991,60500,0.0,0.0,DPM.TO
1996-05-30,3.6592955061717025,3.733974933624268,3.6592955061717025,3.7339749336242676,77000,0.0,0.0,DPM.TO
1996-05-31,3.7246402574328914,3.7246402574328914,3.6966354702416386,3.7153053283691406,35500,0.0,0.0,DPM.TO
1996-06-03,3.724639895793393,3.761979830985185,3.7059700394786184,3.74330997467041,154500,0.0,0.0,DPM.TO
1996-06-04,3.7433097787141407,3.761979634051578,3.5846155632214596,3.6499602794647217,123500,0.0,0.0,DPM.TO
1996-06-05,3.603285510782091,3.6219555891596054,3.4819314479827876,3.481931447982788,89000,0.0,0.0,DPM.TO
1996-06-06,3.407252423751815,3.472596926757911,3.407252423751815,3.4165873527526855,69500,0.0,0.0,DPM.TO
1996-06-07,3.453927166738221,3.453927166738221,3.407252520409786,3.444592237472534,46500,0.0,0.0,DPM.TO
1996-06-10,3.453926801681518,3.453926801681518,3.435256945123422,3.4539268016815186,33000,0.0,0.0,DPM.TO
1996-06-11,3.4352572107544277,3.4539270687561694,3.407252423751815,3.4165873527526855,67500,0.0,0.0,DPM.TO
1996-06-12,3.4072517260664994,3.4072517260664994,3.341907013878439,3.360576868057251,72500,0.0,0.0,DPM.TO
1996-06-13,3.379247066603633,3.407252073287964,3.3605772105222393,3.407252073287964,89500,0.0,0.0,DPM.TO
1996-06-14,3.388582104511579,3.407251959972064,3.388582104511579,3.3979170322418213,21500,0.0,0.0,DPM.TO
1996-06-17,3.3979176358398937,3.3979176358398937,3.388582706451416,3.388582706451416,28000,0.0,0.0,DPM.TO
1996-06-18,3.397917591144099,3.444592237472534,3.388582661878412,3.444592237472534,39000,0.0,0.0,DPM.TO
1996-06-19,3.435256945123422,3.4725966582396146,3.435256945123422,3.4539268016815186,30500,0.0,0.0,DPM.TO
1996-06-20,3.4632617043984872,3.4912664890289307,3.4632617043984872,3.4912664890289307,69000,0.0,0.0,DPM.TO
1996-06-21,3.4819314479827876,3.4912663758904263,3.4819314479827876,3.481931447982788,28000,0.0,0.0,DPM.TO
1996-06-24,3.48193131165759,3.5099360942840576,3.48193131165759,3.5099360942840576,40000,0.0,0.0,DPM.TO
1996-06-25,3.509936219531755,3.519271147407016,3.5006012916564937,3.500601291656494,31000,0.0,0.0,DPM.TO
1996-06-26,3.5006011667419017,3.5379408769105254,3.5006011667419017,3.5099360942840576,52500,0.0,0.0,DPM.TO
1996-06-27,3.5006014172390785,3.5099363454492263,3.4912664890289307,3.4912664890289307,64000,0.0,0.0,DPM.TO
1996-06-28,3.4912664890289307,3.4912664890289307,3.4912664890289307,3.4912664890289307,39000,0.0,0.0,DPM.TO
1996-07-02,3.5006014172390785,3.5006014172390785,3.4912664890289307,3.4912664890289307,27500,0.0,0.0,DPM.TO
1996-07-03,3.4912664890289307,3.5006014172390785,3.4912664890289307,3.4912664890289307,56500,0.0,0.0,DPM.TO
1996-07-04,3.4912664890289307,3.5006014172390785,3.4912664890289307,3.4912664890289307,30000,0.0,0.0,DPM.TO
1996-07-05,3.5006011667419017,3.5099360942840576,3.5006011667419017,3.5099360942840576,26500,0.0,0.0,DPM.TO
1996-07-08,3.5006011667419017,3.5192710218262135,3.5006011667419017,3.5099360942840576,23000,0.0,0.0,DPM.TO
1996-07-09,3.5472760326617534,3.5472760326617534,3.519271248233637,3.5286061763763428,34500,0.0,0.0,DPM.TO
1996-07-10,3.537940831862404,3.5846154689788823,3.537940831862404,3.584615468978882,69000,0.0,0.0,DPM.TO
1996-07-11,3.5752808429202605,3.5752808429202605,3.4912664890289307,3.4912664890289307,47000,0.0,0.0,DPM.TO
1996-07-12,3.4912664890289307,3.5379411300796693,3.4912664890289307,3.4912664890289307,103500,0.0,0.0,DPM.TO
1996-07-15,3.481931599578113,3.4912665278921726,3.435256958007812,3.4352569580078125,73000,0.0,0.0,DPM.TO
1996-07-16,3.4352573533938036,3.4539272121707585,3.388582706451416,3.388582706451416,112000,0.0,0.0,DPM.TO
1996-07-17,3.38858210043077,3.3979170281497706,3.3792469501495366,3.379246950149536,53000,0.0,0.0,DPM.TO
1996-07-18,3.3792467222360636,3.3792467222360636,3.360576868057251,3.360576868057251,89000,0.0,0.0,DPM.TO
1996-07-19,3.3792469542191035,3.407251959972064,3.3699120264888607,3.3979170322418213,49500,0.0,0.0,DPM.TO
1996-07-22,3.4072522980671893,3.425922155380249,3.3979173694106595,3.425922155380249,37500,0.0,0.0,DPM.TO
1996-07-23,3.4259219293693577,3.4259219293693577,3.407252073287964,3.407252073287964,14000,0.0,0.0,DPM.TO
1996-07-24,3.407251959972064,3.407251959972064,3.3979170322418213,3.3979170322418213,41000,0.0,0.0,DPM.TO
1996-07-25,3.3979170322418213,3.416586887702307,3.3979170322418213,3.3979170322418213,24000,0.0,0.0,DPM.TO
1996-07-26,3.4072520823462695,3.4165870104117837,3.360577219456458,3.3699121475219727,12500,0.0,0.0,DPM.TO
1996-07-29,3.360576868057251,3.3699117951466575,3.360576868057251,3.360576868057251,17000,0.0,0.0,DPM.TO
1996-07-30,3.360576868057251,3.3699117951466575,3.360576868057251,3.360576868057251,10000,0.0,0.0,DPM.TO
1996-07-31,3.3512422913909443,3.369912147521972,3.3512422913909443,3.3699121475219727,41000,0.0,0.0,DPM.TO
1996-08-01,3.360577219456458,3.369912147521972,3.360577219456458,3.3699121475219727,14000,0.0,0.0,DPM.TO
1996-08-02,3.369912022430536,3.3792469501495366,3.3605770947115348,3.379246950149536,39000,0.0,0.0,DPM.TO
1996-08-06,3.416587352752686,3.416587352752686,3.388582565750073,3.4165873527526855,36500,0.0,0.0,DPM.TO
1996-08-07,3.407251959972064,3.407251959972064,3.3792469542191035,3.3979170322418213,33000,0.0,0.0,DPM.TO
1996-08-08,3.388582706451416,3.407252565228371,3.388582706451416,3.388582706451416,49000,0.0,0.0,DPM.TO
1996-08-09,3.38858210043077,3.38858210043077,3.3792469501495366,3.379246950149536,37500,0.0,0.0,DPM.TO
1996-08-12,3.3792469542191035,3.3979170322418213,3.360577098758618,3.3979170322418213,27000,0.0,0.0,DPM.TO
1996-08-13,3.3979174947509443,3.425922281753557,3.3979174947509443,3.4165873527526855,17500,0.0,0.0,DPM.TO
1996-08-14,3.416587352752686,3.416587352752686,3.416587352752686,3.4165873527526855,7000,0.0,0.0,DPM.TO
1996-08-15,3.4259220296937523,3.435256958007812,3.416587101379692,3.4352569580078125,14000,0.0,0.0,DPM.TO
1996-08-16,3.4352568084445942,3.4819314479827876,3.4352568084445942,3.481931447982788,22000,0.0,0.0,DPM.TO
1996-08-19,3.5006012677577805,3.537940979003906,3.4725964843231862,3.5379409790039062,16500,0.0,0.0,DPM.TO
1996-08-20,3.5472757816314693,3.58461549155987,3.528605926667269,3.5472757816314697,28000,0.0,0.0,DPM.TO
1996-08-21,3.5659456253051753,3.5659456253051753,3.5472757704000877,3.565945625305176,8000,0.0,0.0,DPM.TO
1996-08-22,3.5472760326617534,3.565945888947165,3.5286061763763423,3.5286061763763428,23000,0.0,0.0,DPM.TO
1996-08-23,3.5472758044526813,3.5472758044526813,3.5099360942840576,3.5099360942840576,22000,0.0,0.0,DPM.TO
1996-08-26,3.4819314359059717,3.519271147407016,3.463261580155449,3.500601291656494,50000,0.0,0.0,DPM.TO
1996-08-27,3.5006011667419017,3.5099360942840576,3.48193131165759,3.5099360942840576,23500,0.0,0.0,DPM.TO
1996-08-28,3.500601303798065,3.500601303798065,3.4819314479827876,3.481931447982788,33000,0.0,0.0,DPM.TO
1996-08-29,3.481931560818783,3.4912664890289307,3.481931560818783,3.4912664890289307,25500,0.0,0.0,DPM.TO
1996-08-30,3.4725966582396146,3.481931586518663,3.453926801681518,3.4539268016815186,68000,0.0,0.0,DPM.TO
1996-09-03,3.453926801681518,3.453926801681518,3.435256945123422,3.4539268016815186,73500,0.0,0.0,DPM.TO
1996-09-04,3.453927166738221,3.4725970252695952,3.444592237472534,3.444592237472534,44000,0.0,0.0,DPM.TO
1996-09-05,3.4539269141446587,3.4725967713106636,3.4539269141446587,3.463261842727661,23500,0.0,0.0,DPM.TO
1996-09-06,3.4539266642598716,3.4819314479827876,3.4539266642598716,3.481931447982788,28500,0.0,0.0,DPM.TO
1996-09-09,3.491266262143652,3.491266262143652,3.472596406936646,3.4725964069366455,40000,0.0,0.0,DPM.TO
1996-09-10,3.481931334540149,3.5006011897471554,3.4632614793331427,3.4725964069366455,35500,0.0,0.0,DPM.TO
1996-09-11,3.472596520075149,3.4912663758904263,3.472596520075149,3.481931447982788,19500,0.0,0.0,DPM.TO
1996-09-12,3.4912664890289307,3.4912664890289307,3.481931560818783,3.4912664890289307,8000,0.0,0.0,DPM.TO
1996-09-13,3.4819314479827876,3.4912663758904263,3.472596520075149,3.481931447982788,67500,0.0,0.0,DPM.TO
1996-09-16,3.481931560818783,3.5006014172390785,3.4632617043984872,3.4912664890289307,116500,0.0,0.0,DPM.TO
